token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
site,site,"('site', 'NN')",site,site,description,Christ,O,,
became,became,"('became', 'VBD')",becam,become,description,site,O,,
place,place,"('place', 'NN')",place,place,description,became,O,,
pilgrimage,pilgrimage,"('pilgrimage', 'NN')",pilgrimag,pilgrimage,description,place,O,,
two,two,"('two', 'CD')",two,two,description,pilgrimage,O,,
years,years,"('years', 'NNS')",year,year,description,two,B,DATE,Absolute or relative dates or periods
later,later,"('later', 'RB')",later,later,description,years,I,DATE,Absolute or relative dates or periods
tiny,tiny,"('tiny', 'JJ')",tini,tiny,description,later,I,DATE,Absolute or relative dates or periods
chapel,chapel,"('chapel', 'NN')",chapel,chapel,description,tiny,O,,
was,was,"('was', 'VBD')",wa,be,description,chapel,O,,
built,built,"('built', 'VBN')",built,build,description,was,O,,
accommodate,accommodate,"('accommodate', 'VB')",accommod,accommodate,description,built,O,,
flow,flow,"('flow', 'NN')",flow,flow,description,accommodate,O,,
pilgrims,pilgrims,"('pilgrims', 'NNS')",pilgrim,pilgrim,description,flow,O,,
Sheer,sheer,"('sheer', 'VBP')",sheer,sheer,description,pilgrims,O,,
visitor,visitor,"('visitor', 'NN')",visitor,visitor,description,Sheer,O,,
numbers,numbers,"('numbers', 'NNS')",number,number,description,visitor,O,,
soon,soon,"('soon', 'RB')",soon,soon,description,numbers,O,,
overwhelmed,overwhelmed,"('overwhelmed', 'VBD')",overwhelm,overwhelm,description,soon,O,,
however,however,"('however', 'RB')",howev,however,description,overwhelmed,O,,
present,present,"('present', 'JJ')",present,present,description,however,O,,
church,church,"('church', 'NN')",church,church,description,present,O,,
was,was,"('was', 'VBD')",wa,be,description,church,O,,
begun,begun,"('begun', 'VBN')",begun,begin,description,was,O,,
designs,designs,"('designs', 'NNS')",design,design,description,begun,O,,
Dominikus,dominikus,"('dominikus', 'NN')",dominiku,dominikus,description,designs,O,,
Zimmermann,zimmermann,"('zimmermann', 'NN')",zimmermann,zimmermann,description,Dominikus,B,PERSON,"People, including fictional"
was,was,"('was', 'VBD')",wa,be,description,Zimmermann,I,PERSON,"People, including fictional"
consecrated,consecrated,"('consecrated', 'VBN')",consecr,consecrate,description,was,O,,
exterior,exterior,"('exterior', 'NN')",exterior,exterior,description,consecrated,O,,
handsome,handsome,"('handsome', 'JJ')",handsom,handsome,description,exterior,O,,
enough,enough,"('enough', 'RB')",enough,enough,description,handsome,O,,
nothing,nothing,"('nothing', 'NN')",noth,nothing,description,enough,O,,
prepares,prepares,"('prepares', 'NNS')",prepar,prepares,description,nothing,O,,
overwhelming,overwhelming,"('overwhelming', 'JJ')",overwhelm,overwhelming,description,prepares,O,,
grace,grace,"('grace', 'NN')",grace,grace,description,overwhelming,O,,
beauty,beauty,"('beauty', 'NN')",beauti,beauty,description,grace,O,,
interior,interior,"('interior', 'NN')",interior,interior,description,beauty,O,,
vision,vision,"('vision', 'NN')",vision,vision,description,interior,O,,
Rococo,rococo,"('rococo', 'NN')",rococo,rococo,description,vision,O,,
heaven,heaven,"('heaven', 'NN')",heaven,heaven,description,Rococo,B,ORG,"Companies, agencies, institutions, etc."
pastel,pastel,"('pastel', 'NN')",pastel,pastel,description,heaven,O,,
shades,shades,"('shades', 'NNS')",shade,shade,description,pastel,O,,
ceiling,ceiling,"('ceiling', 'NN')",ceil,ceiling,description,shades,O,,
frescoes,frescoes,"('frescoes', 'NNS')",fresco,fresco,description,ceiling,O,,
Dominikus,dominikus,"('dominikus', 'NN')",dominiku,dominikus,description,frescoes,O,,
elder,elder,"('elder', 'NN')",elder,elder,description,Dominikus,O,,
brother,brother,"('brother', 'NN')",brother,brother,description,elder,O,,
Johann,johann,"('johann', 'NN')",johann,johann,description,brother,O,,
Baptist,baptist,"('baptist', 'NN')",baptist,baptist,description,Johann,B,PERSON,"People, including fictional"
whose,whose,"('whose', 'WP$')",whose,whose,description,Baptist,I,PERSON,"People, including fictional"
work,work,"('work', 'NN')",work,work,description,whose,O,,
also,also,"('also', 'RB')",also,also,description,work,O,,
graces,graces,"('graces', 'VBZ')",grace,grace,description,also,O,,
monastery,monastery,"('monastery', 'NN')",monasteri,monastery,description,graces,O,,
Kloster,kloster,"('kloster', 'NN')",kloster,kloster,description,monastery,O,,
Andechs,andechs,"('andechs', 'NN')",andech,andechs,description,Kloster,B,PERSON,"People, including fictional"
Wittelsbachs,wittelsbachs,"('wittelsbachs', 'JJ')",wittelsbach,wittelsbachs,description,Andechs,I,PERSON,"People, including fictional"
summer,summer,"('summer', 'NN')",summer,summer,description,Wittelsbachs,I,PERSON,"People, including fictional"
palace,palace,"('palace', 'NN')",palac,palace,description,summer,I,PERSON,"People, including fictional"
Nymphenburg,nymphenburg,"('nymphenburg', 'NN')",nymphenburg,nymphenburg,description,palace,O,,
crystal,crystal,"('crystal', 'JJ')",crystal,crystal,description,Nymphenburg,B,GPE,"Countries, cities, states"
waters,waters,"('waters', 'NNS')",water,water,description,crystal,O,,
dotted,dotted,"('dotted', 'VBN')",dot,dot,description,waters,O,,
boats,boats,"('boats', 'NNS')",boat,boat,description,dotted,O,,
beautiful,beautiful,"('beautiful', 'JJ')",beauti,beautiful,description,boats,O,,
mountain,mountain,"('mountain', 'NN')",mountain,mountain,description,beautiful,O,,
backdrop,backdrop,"('backdrop', 'NN')",backdrop,backdrop,description,mountain,O,,
neat,neat,"('neat', 'JJ')",neat,neat,description,backdrop,O,,
lakeside,lakeside,"('lakeside', 'NN')",lakesid,lakeside,description,neat,O,,
villages,villages,"('villages', 'NNS')",villag,village,description,lakeside,O,,
Tegernsee,tegernsee,"('tegernsee', 'VBP')",tegernse,tegernsee,description,villages,O,,
classic,classic,"('classic', 'JJ')",classic,classic,description,Tegernsee,O,,
Alpine,alpine,"('alpine', 'NN')",alpin,alpine,description,classic,O,,
lake,lake,"('lake', 'NN')",lake,lake,description,Alpine,O,,
resort,resort,"('resort', 'NN')",resort,resort,description,lake,O,,
terminus,terminus,"('terminus', 'NN')",terminu,terminus,description,resort,O,,
direct,direct,"('direct', 'JJ')",direct,direct,description,terminus,O,,
rail,rail,"('rail', 'NN')",rail,rail,description,direct,O,,
link,link,"('link', 'NN')",link,link,description,rail,O,,
Munich,munich,"('munich', 'JJ')",munich,munich,description,link,O,,
chic,chic,"('chic', 'JJ')",chic,chic,description,Munich,B,GPE,"Countries, cities, states"
spot,spot,"('spot', 'NN')",spot,spot,description,chic,O,,
upmarket,upmarket,"('upmarket', 'NN')",upmarket,upmarket,description,spot,O,,
status,status,"('status', 'NN')",statu,status,description,upmarket,O,,
buttressed,buttressed,"('buttressed', 'VBN')",buttress,buttress,description,status,O,,
smart,smart,"('smart', 'JJ')",smart,smart,description,buttressed,O,,
hotels,hotels,"('hotels', 'NNS')",hotel,hotel,description,smart,B,ORG,"Companies, agencies, institutions, etc."
brace,brace,"('brace', 'NN')",brace,brace,description,hotels,I,ORG,"Companies, agencies, institutions, etc."
golf,golf,"('golf', 'NN')",golf,golf,description,brace,I,ORG,"Companies, agencies, institutions, etc."
courses,courses,"('courses', 'NNS')",cours,course,description,golf,I,ORG,"Companies, agencies, institutions, etc."
though,though,"('though', 'IN')",though,though,description,courses,O,,
also,also,"('also', 'RB')",also,also,description,though,O,,
popular,popular,"('popular', 'JJ')",popular,popular,description,also,O,,
cycling,cycling,"('cycling', 'VBG')",cycl,cycle,description,popular,O,,
annual,annual,"('annual', 'JJ')",annual,annual,description,cycling,O,,
festival,festival,"('festival', 'NN')",festiv,festival,description,annual,B,DATE,Absolute or relative dates or periods
late,late,"('late', 'JJ')",late,late,description,festival,O,,
spring,spring,"('spring', 'NN')",spring,spring,description,late,O,,
number,number,"('number', 'NN')",number,number,description,spring,O,,
biking,biking,"('biking', 'VBG')",bike,bike,description,number,O,,
trails,trails,"('trails', 'NNS')",trail,trail,description,biking,O,,
surrounding,surrounding,"('surrounding', 'NN')",surround,surrounding,description,trails,O,,
mountains,mountains,"('mountains', 'VBZ')",mountain,mountains,description,surrounding,O,,
lake,lake,"('lake', 'NN')",lake,lake,description,mountains,O,,
obvious,obvious,"('obvious', 'JJ')",obviou,obvious,description,lake,O,,
focus,focus,"('focus', 'NN')",focu,focus,description,obvious,O,,
village,village,"('village', 'NN')",villag,village,description,focus,O,,
Tegernsee,tegernsee,"('tegernsee', 'NN')",tegernse,tegernsee,description,village,O,,
stretches,stretches,"('stretches', 'VBZ')",stretch,stretch,description,Tegernsee,B,GPE,"Countries, cities, states"
along,along,"('along', 'IN')",along,along,description,stretches,O,,
eastern,eastern,"('eastern', 'JJ')",eastern,eastern,description,along,O,,
shore,shore,"('shore', 'NN')",shore,shore,description,eastern,O,,
Pride,pride,"('pride', 'NN')",pride,pride,description,shore,O,,
place,place,"('place', 'NN')",place,place,description,Pride,B,PRODUCT,"Objects, vehicles, foods, etc. (not services)"
lakefront,lakefront,"('lakefront', 'NN')",lakefront,lakefront,description,place,O,,
taken,taken,"('taken', 'VBN')",taken,take,description,lakefront,O,,
Strandbad,strandbad,"('strandbad', 'NN')",strandbad,strandbad,description,taken,O,,
Tegernsee,tegernsee,"('tegernsee', 'VBP')",tegernse,tegernsee,description,Strandbad,B,GPE,"Countries, cities, states"
modern,modern,"('modern', 'JJ')",modern,modern,description,Tegernsee,I,GPE,"Countries, cities, states"
bathing,bathing,"('bathing', 'NN')",bath,bathing,description,modern,O,,
complex,complex,"('complex', 'NN')",complex,complex,description,bathing,O,,
includes,includes,"('includes', 'VBZ')",includ,include,description,complex,O,,
beach,beach,"('beach', 'NN')",beach,beach,description,includes,O,,
café,café,"('café', 'NN')",café,café,description,beach,O,,
sauna,sauna,"('sauna', 'NN')",sauna,sauna,description,café,O,,
Fri,fri,"('fri', 'NN')",fri,fri,description,sauna,O,,
Sat,sat,"('sat', 'VBD')",sat,sit,description,Fri,B,WORK_OF_ART,"Titles of books, songs, etc."
Sun,sun,"('sun', 'NN')",sun,sun,description,Sat,I,WORK_OF_ART,"Titles of books, songs, etc."
little,little,"('little', 'JJ')",littl,little,description,Sun,I,WORK_OF_ART,"Titles of books, songs, etc."
way,way,"('way', 'NN')",way,way,description,little,O,,
back,back,"('back', 'RB')",back,back,description,way,O,,
shore,shore,"('shore', 'NN')",shore,shore,description,back,O,,
Schloss,schloss,"('schloss', 'JJ')",schloss,schloss,description,shore,O,,
Tegernsee,tegernsee,"('tegernsee', 'NN')",tegernse,tegernsee,description,Schloss,B,GPE,"Countries, cities, states"
former,former,"('former', 'JJ')",former,former,description,Tegernsee,I,GPE,"Countries, cities, states"
Benedictine,benedictine,"('benedictine', 'NN')",benedictin,benedictine,description,former,O,,
abbey,abbey,"('abbey', 'NN')",abbey,abbey,description,Benedictine,B,GPE,"Countries, cities, states"
seat,seat,"('seat', 'NN')",seat,seat,description,abbey,O,,
ducal,ducal,"('ducal', 'JJ')",ducal,ducal,description,seat,O,,
line,line,"('line', 'NN')",line,line,description,ducal,O,,
Wittelsbach,wittelsbach,"('wittelsbach', 'NN')",wittelsbach,wittelsbach,description,line,O,,
dynasty,dynasty,"('dynasty', 'NN')",dynasti,dynasty,description,Wittelsbach,B,GPE,"Countries, cities, states"
visit,visit,"('visit', 'VB')",visit,visit,description,dynasty,O,,
former,former,"('former', 'JJ')",former,former,description,visit,O,,
abbey,abbey,"('abbey', 'NN')",abbey,abbey,description,former,O,,
church,church,"('church', 'NN')",church,church,description,abbey,O,,
St,st,"('st', 'JJ')",st,st,description,church,O,,
Quirinus,quirinus,"('quirinus', 'NNS')",quirinu,quirinus,description,St,B,PERSON,"People, including fictional"
whose,whose,"('whose', 'WP$')",whose,whose,description,Quirinus,I,PERSON,"People, including fictional"
airy,airy,"('airy', 'JJ')",airi,airy,description,whose,O,,
Baroque,baroque,"('baroque', 'NN')",baroqu,baroque,description,airy,O,,
interior,interior,"('interior', 'NN')",interior,interior,description,Baroque,B,ORG,"Companies, agencies, institutions, etc."
enriched,enriched,"('enriched', 'VBN')",enrich,enrich,description,interior,O,,
frescoes,frescoes,"('frescoes', 'NNS')",fresco,fresco,description,enriched,O,,
Georg,georg,"('georg', 'NN')",georg,georg,description,frescoes,O,,
Asam,asam,"('asam', 'NN')",asam,asam,description,Georg,B,PERSON,"People, including fictional"
visit,visit,"('visit', 'NN')",visit,visit,description,Asam,I,PERSON,"People, including fictional"
Olaf,olaf,"('olaf', 'NN')",olaf,olaf,description,visit,O,,
Gulbransson,gulbransson,"('gulbransson', 'NN')",gulbransson,gulbransson,description,Olaf,B,ORG,"Companies, agencies, institutions, etc."
Museum,museum,"('museum', 'NN')",museum,museum,description,Gulbransson,I,ORG,"Companies, agencies, institutions, etc."
could,could,"('could', 'MD')",could,could,description,Museum,I,ORG,"Companies, agencies, institutions, etc."
hire,hire,"('hire', 'VB')",hire,hire,description,could,O,,
boat,boat,"('boat', 'NN')",boat,boat,description,hire,O,,
Rixner,rixner,"('rixner', 'NN')",rixner,rixner,description,boat,O,,
per,per,"('per', 'JJR')",per,per,description,Rixner,O,,
person,person,"('person', 'NN')",person,person,description,per,O,,
take,take,"('take', 'VB')",take,take,description,person,O,,
lake,lake,"('lake', 'NN')",lake,lake,description,take,O,,
cruise,cruise,"('cruise', 'NN')",cruis,cruise,description,lake,O,,
Schifffahrt,schifffahrt,"('schifffahrt', 'NN')",schifffahrt,schifffahrt,description,cruise,O,,
Tegernsee,tegernsee,"('tegernsee', 'NN')",tegernse,tegernsee,description,Schifffahrt,O,,
Seestr,seestr,"('seestr', 'NN')",seestr,seestr,description,Tegernsee,O,,
departures,departures,"('departures', 'NNS')",departur,departure,description,Seestr,B,PERSON,"People, including fictional"
approx,approx,"('approx', 'VBP')",approx,approx,description,departures,O,,
every,every,"('every', 'DT')",everi,every,description,approx,O,,
Mittenwald,mittenwald,"('mittenwald', 'NN')",mittenwald,mittenwald,description,every,O,,
unequal,unequal,"('unequal', 'JJ')",unequ,unequal,description,Mittenwald,B,GPE,"Countries, cities, states"
twin,twin,"('twin', 'NN')",twin,twin,description,unequal,O,,
lakes,lakes,"('lakes', 'NNS')",lake,lake,description,twin,O,,
Walchensee,walchensee,"('walchensee', 'NN')",walchense,walchensee,description,lakes,O,,
Kochelsee,kochelsee,"('kochelsee', 'NN')",kochelse,kochelsee,description,Walchensee,B,ORG,"Companies, agencies, institutions, etc."
connected,connected,"('connected', 'VBN')",connect,connect,description,Kochelsee,I,ORG,"Companies, agencies, institutions, etc."
twisting,twisting,"('twisting', 'NN')",twist,twisting,description,connected,O,,
scenic,scenic,"('scenic', 'JJ')",scenic,scenic,description,twisting,O,,
pass,pass,"('pass', 'NN')",pass,pas,description,scenic,O,,
across,across,"('across', 'IN')",across,across,description,pass,O,,
narrow,narrow,"('narrow', 'JJ')",narrow,narrow,description,across,O,,
ridge,ridge,"('ridge', 'NN')",ridg,ridge,description,narrow,O,,
Kocheler,kocheler,"('kocheler', 'NN')",kochel,kocheler,description,ridge,O,,
Berge,berge,"('berge', 'NN')",berg,berge,description,Kocheler,B,PERSON,"People, including fictional"
difference,difference,"('difference', 'NN')",differ,difference,description,Berge,I,PERSON,"People, including fictional"
altitude,altitude,"('altitude', 'NN')",altitud,altitude,description,difference,O,,
two,two,"('two', 'CD')",two,two,description,altitude,O,,
has,has,"('has', 'VBZ')",ha,have,description,two,B,CARDINAL,Numerals that do not fall under another type
used,used,"('used', 'VBN')",use,use,description,has,O,,
generate,generate,"('generate', 'VB')",gener,generate,description,used,O,,
electricity,electricity,"('electricity', 'NN')",electr,electricity,description,generate,O,,
since,since,"('since', 'IN')",sinc,since,description,electricity,O,,
visitor,visitor,"('visitor', 'NN')",visitor,visitor,description,since,O,,
